v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,v181,v182,v183,v184,v185,v186,v187,v188,v189,v190,v191,v192,v193,v194,v195,v196,v197,v198,v199,v200,v201,v202,v203,v204
0.0603247832141876,0.8773167769602509,0.5610535497737528,0.1193651800005609,0.0,1.0,1.0,0.7015197381887237,0.6982784016989808,-0.0127314883569604,0.335556884022034,0.0224882094429719,0.5411406783353806,0.956923732906348,0.7679839618387692,0.4290640058216181,0.3140035578727705,0.0565326131536554,0.1291720001652558,0.4338557350127291,0.7252219013064141,0.0305386238167592,0.6235351363245767,0.0,0.8389660504835412,0.8840087205262056,-0.3335589946558603,0.339143544947793,-0.9513375892586412,0.1699534156462341,0.9871615144280664,0.5402108696922328,0.5135847609538066,0.8098641923420296,0.1177237535638526,0.3215557144574782,0.2161415750109299,0.981055274487714,0.385453406153416,0.0025657189243791,0.1536784870371043,0.2322618764412351,0.2131156134050951,0.5972116423574166,0.9299260566442626,0.3595805823243179,0.5841940221406655,-1.0,0.999805549587538,0.8377216364359046,0.713161635630852,0.0159174839108126,0.6207505652574554,0.5490268108992507,0.5375935203779318,-0.986522715382533,0.4583278541627353,0.8123748154826345,0.4192992257789821,0.8637680106651346,0.8635132484751552,0.5759643316066854,-0.330984722518845,0.7517807427313496,-0.3171055841191003,0.8025279947932253,0.9428080185106946,0.3714238578481578,-0.3473083960725073,0.5090148519978428,-0.8258443115984487,0.8108057036336368,0.0709802155843399,0.234001503825122,0.4416440574513331,0.256373468929,0.0042997737445814,0.8925462127840866,0.2968640488636344,0.5145159543702892,0.0654427990351254,-0.346848452777956,0.5699174794937091,0.9732383664250326,0.7969704059048396,1.0,0.9329781854967332,-0.4849384832067159,0.05840465890848,0.1071975221377905,0.7589281962458921,0.8106937819854814,1.0,-0.5425887529332686,0.5462172961849233,0.7516511401048981,0.314719677295503,0.8799185260622931,0.2560107732906541,0.0084892678807343,0.7170355394894048,0.1121761000420088,-0.6347781238090167,0.2654972361306634,0.2705474486832191,0.2352554685297752,-0.2124373726927384,0.429187754669411,0.9858171573265287,0.637428122556324,-0.4001762620306744,0.2355124715047316,0.9657546754912764,0.6406699098881303,0.8081122387438887,0.5893280249361845,0.3973318186303398,0.2120057045867001,0.3327824653435458,-0.4571196957158668,0.2892517806148984,-1.0,0.3986021050962401,-0.945838217295408,0.2777705832060264,1.0,0.7120573884444948,-0.9914626300061748,0.0,-0.0133515857666383,1.0,-0.4533929644633199,0.1192761461679681,0.9998347551703164,0.0,0.8969889947719961,0.8453925008809612,0.3686896112833786,0.1652407162045948,0.5671015135591755,-0.4084657621802552,0.3660451646102589,-1.0,0.4928160185307439,0.298541251626196,0.2708594915096862,-0.306003907257646,0.374557097245849,-0.8220547528322012,0.7478282569785322,0.9994791255741384,0.0142756970900204,0.4365672161950616,0.5586286562941739,0.6707234594524738,0.1723812429697416,0.1322365647920501,0.8718132843553243,0.3869828700176568,0.4201434937682186,0.518025536374668,0.8633765804852553,0.119922842351574,0.917496822247286,0.7873530529440048,0.7133884841286401,0.9190547112123651,-0.9771576310656904,0.2545119166181615,1.0,0.0061975560144484,0.8763951973754978,0.1710797406876348,0.4692487745502328,0.8546507640732669,0.7349455343294351,-0.8865743083482815,0.6163353173664832,1.0,0.284945398855874,0.4852286497077203,0.6153049305491685,-0.2344742590716738,0.7631235852078418,0.4932586631589888,0.4889008830581741,-0.5952847298360462,0.1534464584312226,-0.4156744264137165,0.6583660831350772,0.2887622158197961,0.1730367203231028,0.0715333279032644,0.0041037129932493,0.9251349783579276,0.4384209157502512,0.569075409169938,0.0622090648149144,0.8825370937615209,0.2649368997350428,0.3334434928322028,0.5282490300521637,0.342959118897177,0.98425493205169,1.0
0.0557949217539213,0.2376358244378956,0.4418655608467057,0.088090019512957,0.0653385968379738,0.9071052001215272,0.2480287474929861,0.5782554347474113,0.7554006392240398,-0.2545025057880388,0.8706594729727313,0.4626999991697621,0.6306063606983197,0.8807964065010703,0.4805943965020723,0.5810145415890476,0.1870504602569173,0.0975955296513875,0.6592964282679976,0.2780293012514933,0.5516170208004494,0.5504499995122837,0.4675090962384788,0.2616577577119019,0.5217849999164736,0.0826982022940507,0.6049632923464976,0.5752429185254543,0.496896538705949,0.3318164750112783,-0.3408243510294736,0.1373204221237375,-0.8939197500775362,0.8005747955150573,0.2022965060082036,0.9251863958888732,0.0195464061451687,0.0712431770169598,0.0748285424691437,0.2699937512010808,0.6250946143943378,0.1901238085340112,0.4347097837673597,-0.3823412742441585,0.8448131110984198,0.3332870704201736,0.7317297451028703,-0.0761836629413512,0.6012178719962563,-0.8948725728670479,0.9144680632308734,-0.9240552633460094,0.8883832372173096,0.2512134185431133,0.59301388745845,-0.5377813205687437,0.902299831699631,0.1092675062388068,0.3188377135679628,0.4639765772731442,0.0972952004353917,0.3190107200770517,-0.406923809852997,0.5232023302283096,0.8865545672876848,0.8681471605182127,-0.5825669933098857,0.593432400802491,-0.6242005798964654,0.098988686859302,-0.0267917726523801,0.0287857691437353,0.0936524766299228,0.3799770822446342,-0.608948123529292,0.6321591779827733,0.4018914003810163,0.5969908670987439,0.7808883812413332,0.8147277212103308,0.616068556225789,-0.3892369962460063,0.1400025950370465,0.5891009154453731,0.002474434913664,0.5847701214856088,0.637958694474177,-0.3320040774769184,0.725380500373448,-0.0339167530082484,0.9489861487134408,-0.5317873815830806,0.4259473216822809,-0.8148917916951358,0.8286095043945263,0.1786012035809612,0.3165801111959329,0.9681519869547028,0.1454510112391726,0.0960658942605548,0.5496457708606666,0.635841670282901,-0.9140479487997778,0.8485079102864372,-0.7286422881052472,0.448278748526876,-0.9219483045553384,0.1323299037853971,-0.1517256352052218,0.5113213380455822,-0.4832621162816281,0.0943196996405846,0.3459673108197889,0.3400730685649997,0.5419411811008029,0.221263872122416,0.4099349949809374,0.0846272767061336,0.9843386322857732,0.7652123886467929,0.8150401961919643,-0.826976284535138,0.647536814785686,-0.9391250588453188,0.9504621186891112,0.7233956873064007,0.6085750973876375,0.6188109510906644,0.0804463537786911,-0.0535851547730189,0.5231191055583224,-0.1500957016716209,0.6699027486990868,0.7485899370543244,0.7726631400140024,0.2269154372960923,0.6696381136896888,0.0002887577284799,-0.7350561887482645,0.4569357881727866,-0.5873082619767254,0.4576321575452787,-0.0565878645573247,0.5727531676824223,0.3786841533595299,0.4024678479543745,0.567309013036731,0.5619820673850517,-0.6373859395644496,0.0264957154764278,0.8989091221122603,0.6667374421682569,0.4425797013010437,0.732903999595847,0.708393488678253,0.0581648648435624,0.4377890162458722,0.5103957203269606,0.9370926552426274,0.3491527371307396,0.2218999892648607,-0.6362536443758315,0.8194643083747131,0.949081278369228,0.7758440144303823,0.8174787115572049,0.9332759715710236,-0.4150672886840895,0.1733784830809414,-0.4190698721024836,0.7456613495030359,0.8326677290468627,0.2888118128921388,0.6767211721924676,0.8001033062691164,0.7720662209231262,-0.0973043876448442,0.928165699911292,0.4486174068366768,0.0340863505947524,0.0596957689851818,0.54910738483135,0.947829164073812,0.8516494369444253,-0.6103610314677562,0.2157629402269259,0.1696306464019843,0.2673923985276626,-0.0006557359794098,0.8898415896794636,0.6704092918866038,0.2452012649526452,0.7741437485162758,0.0322217839995696,0.9474324640470554,0.9789214550625108,0.6186239871537722,0.7162981077074749,0.5514951072065016,0.3531632166960446,0.970627691526985,0.7785331762525115,0.2469300674262676,0.8691733170207578,0.5677032534698856
0.0587008654452149,0.7075896873205293,0.2759255242717124,0.1243041403004879,0.0952530546183788,0.793469740862437,0.9562742953295852,0.6964899554117476,0.7011883414796786,0.1024178251802973,0.8791102445851184,0.3238378296224017,0.8247678429509484,0.9443906225084304,0.5581259924976517,0.5420432196153403,0.1708872979494408,-0.3701349734401806,0.9399404239476936,0.0514636631453278,0.5292692772428328,0.5551509020465044,0.253654287983777,0.3426228059700849,0.9778030707423176,0.8901432297782246,-0.6632532733456463,0.4257934531203677,0.3316841037351826,0.2174672500397937,-0.3031756926688695,0.3322103997555062,0.8031089641498279,0.3954566718827878,0.5703028439018494,0.1003434755345591,0.2482862090407268,0.479140215356254,0.103643109435723,0.2482361763103661,0.4254832900975268,0.0778936096333198,0.4504325278950495,1.0,0.7611114895662437,-0.2275825105927525,0.5488472891254338,0.3566515385935648,0.8804228490497287,1.0,0.7601554567536203,-0.572701827671842,0.1964320828525853,0.2906891870738164,0.6096410908351828,-0.9408909559645834,0.939030132974076,0.769997730437716,0.7762604474447445,0.2629882134548751,0.1619205502903649,0.9140726179968248,-0.0662599107822294,0.8365537194056742,0.138970884416076,0.4254616670286375,0.2193410888716526,0.5876732294447634,-0.6826839744226667,0.3399906313285876,-0.2690523088794442,0.4194078992420462,-0.3437448733820917,0.8423475373214261,0.6658518271674057,0.7805841468098302,0.4022756193781382,0.5989146046502313,0.6527456817461524,0.6100744802062573,0.8712681880852367,-0.3793758297132792,0.3626737102348362,-0.1805931217934759,0.0456966137764709,0.707855088816734,0.1074067788662985,0.3360888337991672,0.4333150210790405,-0.4780362479432657,0.7362084224547167,1.0,0.8669814738623028,-0.7085031570768107,0.3563737359307019,0.3305909146811607,0.6372983034122706,0.555506875200963,0.5035740855223194,0.4827840974317791,-0.7858946944557279,0.0345584609887229,-0.872758862743938,0.8725013184334387,-0.7203719999749798,0.5383238082538969,0.8370412661450555,0.0,0.8215323074174873,0.6044127008964861,0.8584390567918391,0.2116417727491011,0.9094147993384474,0.1928453566077059,0.5228604552562,0.2648958843679004,0.8288405798885196,0.0798145658817885,0.663905612958013,0.8318006769464575,0.9189647509772754,-0.4998978407486247,0.5966151874806829,0.7474039250274227,0.7661279109541913,-0.0837193081228488,0.9419716298347794,0.6556398969384252,0.0493674293514835,0.1867224855729577,0.5925089414227708,-0.1571549559305371,0.4211129987111296,0.7139581402082034,0.5121657976398335,0.5195010053872068,0.7443844302449805,0.0,0.387202266834814,0.5410127528567079,-0.7527484911025925,0.134524574112712,0.2527077291253611,0.347398412460414,-0.5550281958090613,1.0,-0.1908100045554557,0.0709866044792592,0.3912997758781603,0.4254857233301153,0.6962130530078808,0.4669118649737301,0.6800210494862844,0.7312839147315615,0.4372432349758178,0.3871003833522858,0.975976244754073,0.1467889610136531,0.0405801517969858,-0.8616554671948904,0.0250961287058517,-0.5502547940684057,0.5304537188651665,0.9331194085118588,0.8397144077948061,-0.3512375711979692,0.9172348226782786,0.6036658653425997,0.1098974670105098,-0.2528776861415365,0.0,0.2428742960023059,0.8330997927109514,0.7551550565693146,0.9729606613919513,0.4699004841039083,0.5114308818287491,0.2852285102160071,0.9538920398821242,0.1519038259642992,0.957077403717304,0.7218320624392095,0.2444782219691485,0.3962364126144105,-0.519579245006906,0.4518543051854538,-0.8536963923493625,0.298554172301167,-0.5537961651952091,0.4190065300044166,0.94036731026156,0.4687158733987525,0.8176942137414399,0.246999976249458,0.3382787764622957,0.4695928130341202,0.8028601744661997,0.2863152447044137,0.6093913485036713,0.6006988020122441,0.2367935982720763,0.6734219399722682,0.4075738566147867,0.4004125866565569,0.1321429567563036
0.0552579538421011,0.1897076689374051,0.2893548303021538,0.1140212304868864,0.0990222624673499,0.8680644057162676,0.4602020541054975,0.3256915901621879,0.6530894288708982,0.6844667164477575,0.8136736589836259,0.5615448196471267,0.725473248791016,0.3749023253877962,0.6689470481725953,0.524729501078754,0.1590331189563897,0.2313118779994571,0.8613188254619012,0.2953385304240999,0.2532650692834747,0.9063652977129364,0.2268048849019233,0.2738027822669792,-0.6566741916809928,0.8308231193084368,0.8998896674321247,0.4813982084057257,0.4160167438830918,0.7293043349741454,-0.8163389465343996,0.316381663918542,0.0323311585379835,0.8252174438022378,0.6560152539454274,0.0884202474503095,-0.4316223077977623,0.8554046120621858,0.9070650755509168,0.6935149435894953,0.3513439758216539,0.2094457249096282,0.2911792118431279,0.1919232544781989,0.9190073336751684,-0.0988885323298667,0.4641995818410885,-0.3323003502261775,0.8799006119688757,-0.6185123090987066,0.4605004380388198,0.3475621422751355,0.947173055170359,-0.325803030597891,0.2992542855709902,-0.9584551686652234,0.4281360370166618,0.673755487284507,0.784640446681754,0.3624491163894207,0.2853013601498373,0.8703317510941664,-0.2914291222050669,0.4772315086686376,-0.2052788354467478,0.35240302291032,-0.5251779059429068,0.9062679696528216,-0.3319543937172345,0.3619576258062063,0.0350599546526383,0.4404901908013556,0.1962792302414369,0.8300894063838418,-0.3373543925903165,0.9006694205570753,0.2129101023361701,0.6036397587106938,0.3186202304829651,0.6147320522794909,0.5811256927564532,-0.5311233431070599,0.3968962390078208,0.2955025018335763,0.8371232385916424,0.283486218762144,0.8072119437517468,0.5888892129054024,0.3325565436124728,0.0086730370715356,0.4611020389581018,-0.6794570808654481,0.496882252337592,-0.4850881067598332,0.2648112464847069,0.238957986027237,0.763801738345001,0.8992110195145203,0.2720812997967374,0.3559799812765912,0.0193561383736251,0.6662484709626053,0.7106163319457826,0.8574156639594316,-0.7214453503937291,0.472192822442175,0.3167215578683838,0.4365020133679028,0.1299928871671232,0.8164789034412738,0.0665692652886915,0.0265621026536767,-0.4954952060932981,0.293534114998503,0.612522086836,0.31827803241815,0.4913361440215312,0.4685537707080373,0.7284611368322766,0.6811678914768959,0.9580933130328454,0.5892921395735186,0.5858594611321383,0.3113905010757101,0.9619298509699128,0.2878186829034775,0.2972161128364614,0.6238255388214131,0.0676297827388623,0.2291102749200672,0.5387605094968253,-0.0085366963463018,0.4698820509465008,0.7501756720886085,0.7720892579118294,0.1100937050550858,0.7360129516506326,0.0190258208223723,-0.1372769004002792,0.6390955890147771,-0.2988907220476352,0.325079509169873,0.4535501045108263,0.0825692551276391,0.5814088256966268,0.7759848069986447,-0.5099951855529995,0.5159588771068906,-0.7574617550988955,0.3180767295746699,-0.359230269906712,0.5280618307553717,0.651706308360865,0.5633457922333004,0.6295488197812641,0.3854094022111468,0.414798644720721,-0.3868749987372039,0.3105869362154672,0.2642115036808721,0.2565298241596279,-0.6166900256406521,0.6526198813187486,-0.5223135696060662,0.7538149007139677,-0.894981062970208,0.3713255581726535,0.1687853372911158,0.3978977932275512,-0.4132758794689948,0.3057182333043181,0.6526009522626384,0.7427981729491309,0.6019411822043379,0.973815546454537,0.7414840901788194,-0.0730951743561318,0.7722658824201922,0.0253863277635035,0.3159328498579824,0.2156057900215057,0.2020223358853863,0.4340283954859165,0.1954898829201058,-0.5358532886164737,0.2421915483806289,0.160294591606093,0.3299241542361552,-0.4352843572979827,0.3636495019379218,0.3080579185226644,0.153249693371469,0.3284161271485697,0.825628612848378,0.3340238317580999,0.3303902590586224,0.6989007763768088,0.5820976049905409,0.3711228396620273,0.935250796575982,0.7769501552253888,0.6274262061360696,0.5889144657078889,0.4709233429372251,0.4591460911229127
0.0561383696566856,0.7602606090094985,0.6708337872990413,0.1033019521253838,0.0270755144932,0.8998059254135878,0.9464721744985046,0.6643827578499036,0.7789113489616428,0.1145466115172609,0.3137768930759534,-0.22771705054888,0.8077424082113233,1.0,0.805897055432412,0.4276554031407572,0.3227021171465519,-0.0989364217112079,0.2855991160970309,0.5011139739966116,0.5082475269450867,0.0397331886513401,0.8851753266448646,0.0164205763519948,-0.4733057944559813,0.8083236732026452,0.9203924445996458,0.5635781947423057,-0.7314406032032588,0.0,0.6018379514702382,0.5790357712283503,0.8883617616904861,0.5544778927175675,0.8295675562754162,0.670003744163676,-0.0568127944944158,0.3121626489853909,0.5175740096441585,0.0624454320596693,0.3923116845183381,0.1943291022435601,0.3460831167886668,0.8847662210866128,0.8045301136571286,-0.2414149051067326,0.7797457285803033,-0.910050806059964,0.8230761006528119,0.781956819793377,0.652776297536797,0.4272003689494419,0.2148401245874835,-0.0314930274398119,0.4562268199259442,-0.7564643430080459,0.8412356992829975,0.5401927255172674,0.3131293487739435,0.7040983926246344,0.7514796887482021,0.8102455638664228,0.272262694534974,0.814330089868433,-0.8818180591641919,0.7331167810621729,0.7715170453574027,0.2227405542725762,-0.8093675239900178,0.0844383642345687,-0.6790500793643803,0.8620631415948304,-0.2851852900147071,0.5476981993110686,0.9411287071837332,0.4465393156858864,0.0676640011629899,0.5956470003570528,0.15535192119246,0.6173884101468824,0.1191985332006847,-0.4564056876404529,0.6115298762168435,0.8699168358114125,0.249015126315225,0.7963490161544052,0.2191537073629808,0.7579115436465097,0.0257001837775335,-0.0377445823639278,0.8787694580105062,0.2000035674311229,0.8917176647170396,-0.6280116067076053,0.6625892361731601,0.0441176319834369,0.2174172794739302,0.9362457399502666,0.4316005417081865,0.1598616183453994,0.7684290721340815,0.0427744434370455,-0.6856834857202656,0.0,0.045037249736986,0.6669824277857113,0.1965363977968964,0.2550536865222826,0.2868260126741926,0.3352729442336447,-0.6240068956561861,0.8303966965171753,0.9097395199735766,0.5395914078950886,0.8624862799893512,0.443043919203797,0.3871334090342003,0.2862284422037921,0.6260217336776956,-0.6750337704835869,0.3014182681360462,-0.7757395382057853,0.6257071324832069,-0.6539558660196144,0.3797866513267105,0.5015552194048157,0.8527209872411586,-0.661344301474647,0.4707176268404545,0.1274286474387239,0.8143748714087586,0.6476125307581015,0.0259357022171624,1.0,0.2465219661514801,0.9540499906105664,0.9058417932058116,0.4388740607883754,0.2444654774069463,0.3663471682564008,-0.5117562684803766,0.4143472981845574,-0.645804018430937,0.4071479273361629,-0.6138615712234576,0.0840120679455548,0.7542193139546347,0.6379888678689652,-0.9195545085052572,0.7481704333468722,1.0,0.3449140961955338,0.0646335588619218,0.1581150568439105,0.7295260881144169,0.4644190966433933,0.0994242983412601,0.3774699392621481,0.245595001598209,0.3248901317398683,0.6065402713763116,0.6025302393412049,0.0327959704786696,0.9342586592294526,0.6350051262058956,0.8309315297297641,0.795881979561003,-0.8165769299108385,0.0936441490915817,-0.0781545045968551,0.1206379639311825,0.9240936809974444,0.2979561266985311,0.5684458408616421,0.8380051553323339,0.7319176532558606,-0.2255220349237256,0.8065048980781573,1.0,0.1403945426417948,-0.1147765589774319,0.0238681638116027,-0.3744117044636175,0.9086004337774292,0.6074632119248885,0.4518975980856335,-0.1272096536787921,0.2610505363372203,-0.2180122059375795,0.9408820461755654,0.4445134345209731,0.2279000242987947,0.2412875188633566,0.3319749595372411,0.5990028777644977,0.5714107136432338,0.5326936733686531,0.1205988351967279,0.5933340556775528,0.3235937816322829,0.8023249180086098,0.8160704236396777,0.3246631229347125,0.5852801161419032,0.8029740084198037
0.0552296989860407,0.7920774002075376,0.293048242684757,0.1230049979666972,0.0979849067847253,0.8799955390784234,0.4546891544877701,0.411672609148188,0.6555231825413905,0.5863966353444573,0.8048453699837659,0.5584119223012461,0.6871895642234526,0.5065670251124353,0.7248048896311254,0.5281655945050437,0.1532299299459337,0.0678316926701563,0.799580399849587,0.2909102456339034,0.3251570046858589,0.3572800438647701,0.6470375497051959,0.2536561225895164,-0.6231325249241508,0.8710000105266442,1.0,0.4697446681080762,0.4495102202705385,0.7541298290456381,0.8205545925906524,0.207281334498027,0.1933303576706007,0.6205507769658369,0.5090279923552982,0.0950760540685986,-0.335563832075769,0.8531736302617144,0.8229309375001592,0.6699714559150453,0.3405092913309909,0.1337570018360692,0.3743018774383295,0.2960888517018855,0.9571212371711436,-0.2468533996659335,0.4586818796381162,-0.2910980849093392,1.0,0.7533121802032936,0.9685458530429648,0.2257226916725443,0.9273011497237774,-0.2931465718648059,0.3849747319205139,-0.9577160486351544,0.458997556219497,0.6402568545132209,0.7612445746646248,0.3171097337198602,0.2942223747117856,0.8371750601536654,-0.2611826748261985,0.4724682039713367,-0.3479329034184231,0.1717026555405474,-0.5941013147608964,0.3594457905678101,-0.3384200392982057,0.3331407321958362,0.1823529492163295,0.4333504325018298,0.5048144393109202,0.768004954732064,-0.0400400613950007,0.8434059032464605,0.2377897279231704,0.6500975704822513,0.3712121746305462,0.5308930407878195,0.574052702198005,-0.6048451381746784,0.4566634745707701,0.3838279022740922,0.736206367996135,0.8694016685289214,0.7155536177159575,0.7846915559577049,0.305202616058453,-0.0011827265637128,0.3221202579603279,-0.1383197929566539,0.7003463270841973,-0.4668701581298431,0.4994227558582712,0.3513174235108567,0.7367297704989828,0.8708264046608605,0.2408491869536301,0.2823428992452746,0.0407944646645,0.6301290774858895,-0.414775759086798,0.8498439054335144,-0.5609477496615023,0.4666064143160952,0.3398071683260692,0.5092769696162316,0.1045887142197667,0.679825881241641,0.5363600258704145,0.0385971246632588,0.6516455334780257,0.281638478333865,0.6458462846454074,0.370192373190472,0.534610686237888,0.4691591298010747,0.8092997720493571,0.6130234486555277,0.8990232982410419,0.6306571330232449,0.5785573060138519,0.318666723037669,0.5507473357797903,0.2799606629760594,0.3354242697122613,0.6203366898564784,0.0412976830446365,0.2048105458960148,0.5452148016777112,0.0332626506741407,0.3912424498552503,0.7779162298604676,0.7511116347900516,0.154259311321151,0.8241159392391901,0.0329283280119011,0.0676042364308248,0.5830234220401397,-0.1828180839340968,0.3814652106037089,0.2579203269571988,0.294868658877946,-0.1836341547741634,0.7989298686570543,-0.5369257475508463,0.4885157677693446,-0.8359715473850939,0.3692756214368186,0.3763421054265958,0.5001843042045133,0.6907593091832404,0.6416791357127123,0.5422057603777767,0.3817859379537419,0.3950749921789299,-0.2554905025746224,0.3370280445428975,0.4320313097668283,0.2345286738309729,-0.6316459411942545,0.6717143862973026,0.5280009711404016,0.5149651233840187,-0.826881832669488,0.3169933251733707,-0.032144012725433,0.3788019067663654,-0.2190114381287226,0.3318141263781541,0.7198195585965833,0.7608869293986168,0.6568335153560347,0.9006843955480363,0.7622386262155123,-0.3057693794304051,0.7114946745163816,0.4161025234162383,0.2801250323602788,0.1701500109065308,0.2219713465110898,0.3723075794933755,0.3180978034415602,-0.3615636988764195,0.22284068609686,0.080034495116181,0.3752377483379333,-0.6282656247546292,0.4867126902413907,0.3573784719951967,0.3404860264893348,0.2867745752222128,0.2988078835831235,0.2792971327964211,0.4428544836953699,0.7494116634530407,0.6002568968703541,0.4652263540932665,0.890680517246355,0.6900324887932776,0.6829196882410364,0.5184250897674791,0.5902037964114439,0.469427489073025
0.0566929996304965,0.3284053419300589,0.3936044025796177,0.1246014768533226,0.0695946125081483,0.925102652642064,0.1850996137408753,0.4769978359293522,0.7516025990230174,-0.2002955526486967,0.8684631790981334,0.4507741571682557,0.7164314644189822,0.7005297112512705,0.5758392187371928,0.5589709797185844,0.17974957102447,0.075229620624209,0.8080791520740889,0.2905155992299115,0.6618814945522533,0.6729839545638938,0.1663250398260929,0.2366668133197436,0.4781562909225686,0.0140727293951053,0.9215472864496492,0.7371211649073078,0.6273942579579062,0.4033054984283538,-0.0742496415725019,0.2317231189013049,-0.3721836184552367,0.8152588490687602,0.0535498905099798,0.9347073639321356,-0.0721702661771878,0.0661122002139231,0.0139253389242507,0.2022162498174155,0.6341277973882725,0.028233516792964,0.2337477382351057,-0.5045691610583902,0.927155084025397,0.482264597253569,0.7568715314531125,-0.3407066613988924,0.530595645176561,-0.9011113190380892,0.9353657204229252,-0.916614598257118,0.5308026486915818,0.2045686477933508,0.6035361927188179,-0.6365562736597017,0.9245789517833656,0.0810310498714928,0.2656725945856941,0.4269195399128638,0.1608587478781924,0.3153460108694015,-0.3498772204061319,0.4471544680218421,0.8834374195713913,0.899456373715552,-0.5936248103517552,0.6275486043492524,-0.7008005487070456,0.1780754522957738,-0.803272262731164,0.1058087113291767,0.0125626133840061,0.3960277997747325,-0.7287778737557608,0.6662414558647808,0.3764829012032791,0.5518959835706643,0.680532996868344,0.7237587803959584,0.197439033557072,-0.3874555797101006,0.1448258371866573,0.6936681430420525,0.0085035971565358,0.5463566032519893,0.4809582298967872,-0.5897341456787211,0.3262296390121637,-0.0781322985098343,0.9720403413559596,-0.6510803750080203,0.3469613591198954,-0.7769662143316267,0.7021814811620376,0.2048504660294231,0.357653659605482,0.9467707738439036,0.6582309630561634,0.0032051304439508,0.5864429324675038,0.6960234361684672,-0.953199260332747,0.974233967816846,-0.8312012512166883,0.3264044687820055,-0.973752159982565,0.1042244853555219,-0.247120902438411,0.6033255893546449,-0.4416474479612521,0.1769895756203536,0.2831864450013536,0.4107771465192179,0.5360452760042085,0.256064778434662,0.3283994771223644,0.0837140128731655,0.969830312828038,0.2843448558289074,0.225928971485813,-0.8970211795279703,0.5807209330753783,-0.91961818008369,0.9412185641398548,0.5594219459887201,0.578165173303733,0.5945173974632715,0.0508567076680637,-0.0097978944075485,0.3664260185950443,-0.1105343602741204,0.8941452365587803,0.3885655871313758,0.8246027062059434,0.2606306141089252,0.6849214879068861,0.5184127584394856,-0.9705137269230194,0.6104331045683526,-0.8053600161014693,0.4439516255681288,-0.0164813218690951,0.5308111444209453,0.3531854759778904,0.4865326089358361,0.5581378123385254,0.6313464953982081,-0.5567417174665384,0.0253819253210725,0.9341078743246662,0.7127375952204508,0.3599113170341125,0.7727200432626572,0.6678680262728502,0.1313435988409054,0.4957238143034,0.4974888423551109,0.8810870682989901,0.6334261155475902,0.1194830559784366,-0.5149876872477472,0.9210091506524416,0.7964037385961161,0.8359661458331668,0.7524054032686447,0.0355082205579402,-0.3755266839159993,0.2595265570087071,0.5931201237374514,0.7262759082070944,0.3204031788722152,0.3395551381408783,0.727405011802001,0.8502507942720633,0.9215409056578336,-0.1976012741752565,0.9581060983176172,0.6184491173601308,0.0121923999636435,0.051949987942626,0.556053579704745,0.6823719932991493,0.8416034767013042,-0.6269636299757807,0.2246735267542282,0.295161619497366,0.3444321708341198,-0.2196103506558058,0.8999180757169934,0.6552028974526404,0.6741617681407263,0.7024138525089048,0.0454532061710189,0.9524509500834912,0.9926486536536306,0.5484037251510311,0.7219538147974586,0.4303573244276253,0.3559081584693006,0.8679298825534153,0.8703194034449568,0.3143382151209408,0.8021373222467024,0.4876093718234841
