,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,v181,v182,v183,v184,v185,v186,v187,v188,v189,v190,v191,v192,v193,v194,v195,v196,v197,v198,v199,v200,v201,v202,v203,v204
0,0.056322403136838166,0.7237521636900011,0.42825335022291966,0.12535128594874792,0.09458633272789495,0.8169341123466949,0.6440981521774308,-0.4673088676371756,0.044288773966805084,-0.033888338720659064,0.6183262963813003,0.3297599268164847,0.6189396406189959,0.06745207357988603,0.6872593984345022,-0.6044258380843485,0.4182417471047128,0.13719068316319052,0.05746438143563483,0.7703525681641934,0.28173894706838465,0.9929684915112293,0.20584715558220484,0.3685345202281743,0.820147461470013,0.680571211959299,-0.12339357377418045,0.5907769484033031,0.08865672408917405,0.9447026089653434,-0.35617919337707393,0.4562764633791448,0.6634548886208653,0.05756142482721804,0.12313264533814545,0.6079857662260367,-0.01395967081909796,0.13159505557923393,0.6341262531396485,0.4790636932500829,0.6689327086124597,0.8263149276928056,0.08205969576005503,0.5443651888545756,0.43243899089950605,-0.4749389250613584,0.9966029990965868,-0.5436611159000406,0.9289727028913303,0.6428092182358961,0.978964244162354,-0.3528690868578752,0.3111454800242265,0.08470295758440896,0.4763873916193817,0.7301129777594125,0.7467106649890611,0.5073156289643835,0.3127758832187917,0.7402360552250438,0.5909648577179335,0.595975011542006,-0.26098046744510195,0.30991399839059475,0.5126766224217344,0.8438231855977794,0.7575272203863018,0.7168707323067055,-0.04164901132504718,0.15133399241060116,0.4697168926152257,0.9752921335651914,0.06961796712833429,0.4562657839749627,0.049695416483371606,0.2917712311520418,0.6839164606896544,0.6225674754315262,0.8741137435242022,0.760618370250123,0.38882510907314727,0.279126170172998,0.4552393914988789,0.7713541714260084,0.8312748523472772,-0.5760601029858049,0.10129125796479677,0.6580797274194086,0.329430201860249,-0.1477832960260525,0.5068039480471331,0.21626020434170948,0.5442691641156768,-0.6455774177131886,0.48834879626734645,0.698127500875417,0.9630039666204646,0.7375596672616805,0.4806519283851108,0.5160132950890955,0.8793791648835924,0.26064240364284724,0.604951544526993,0.8787267558125766,0.24839730032559673,0.9849324092680537,0.7063498612104187,0.7365487115508751,0.6928454822367435,0.814232829968609,0.5363384011532204,0.16261963774202745,-0.35528755516964416,0.8482754425019772,0.2733362682355409,0.5374454308367979,0.23188085409511208,0.20182544749822048,0.28097555514840106,-0.919252073182055,0.597951629641992,0.6968289543168686,0.8848053840028793,0.0065069931992617885,0.9278664065230273,-0.6638087574629409,0.5169184990754998,-0.2338927489866239,0.4534860718889364,0.34529548416698874,0.5557894760089617,-0.4807687814020956,0.6714811750996164,0.00283003550424235,0.023527960425644645,0.5442031472619098,0.25395314567251737,0.589070929288418,0.3206208695454815,0.3028732039107417,-0.8905065674508558,0.3536826775012494,-0.0913525668916741,0.08189708156570649,0.9784914165706617,0.5885426845009363,-0.19928932178251285,0.7282420572872291,0.19792790758520903,0.6628311142253502,-0.24779569542334076,0.5627890861806285,0.8257536878147796,0.3930016987681049,0.3880471420256101,0.20506439370475874,0.4319646990532959,-0.8052095687842162,0.11594517613080671,-0.6108507032451428,0.0744399352206167,-0.7251986326230405,0.9791599220616529,-0.4398241666713854,0.18945813182311735,-0.1804781062553137,0.55396800712581,0.7035352620126737,0.9730264752451621,0.6058732617744983,0.728130923085757,0.7570546843493505,0.2136328233959001,0.7697218044061006,0.4930173787135704,0.9660251861397972,-0.38847791256898356,0.5708707116930047,-0.19909288290984176,0.9541854068229684,-0.3092943819494206,0.3790670193159261,-0.9215790603296752,0.3500541914523214,-0.48133209538433963,0.5703430122615087,0.784165254043538,0.14493530010606034,-0.5180610469706948,0.5777561727184517,0.6447404696690698,0.09573430717742043,0.7893408281415021,0.8135296142110724,0.5366122433930308,0.06385171981690181,0.13661099932452866,0.4405275503134046,0.91466769999486,0.8605600048714972,0.45676909062087906,0.9072718913062097,0.3066317908238363,0.71769899555989,0.5235449234891395
1,0.057170876720644005,0.6631720577092067,0.5551289227509416,0.11955087812380719,0.03546699582880633,0.9187181237653055,0.36003307482387575,-0.7812463922111794,0.025884901245938237,-0.13539378100807384,0.7049503628288736,0.2144947508578814,0.34588545777699964,0.19400996342375434,0.860481829619138,-1.0,0.12618647625832405,0.18291863837939304,0.14913499960617121,0.4328779728790668,0.17905669005764516,0.8875002128084619,0.2516163857832595,0.10445719544797628,0.6729562518589076,0.7737936388482198,-0.1313985904667376,0.4483984991104251,0.03577722338932029,0.7726864271148476,-0.26899165672970954,0.45078340749686047,-0.36154710142588475,0.1552848078616931,0.4171073305527999,0.578789554344102,0.6258980894773587,0.16995606510702554,0.9270997338124071,0.46662766169727954,0.6689559821902027,0.8936075990424948,0.07862614107848885,0.7406440681365791,0.34309544497342936,0.5524413469017528,0.9602902127781664,-0.1332924122175409,0.9153846995020418,-0.5303296897646448,0.667127090297472,-0.5088912241357136,0.15789195960383812,0.2736760989941155,0.40291651575478477,0.46503048292319277,0.7643262303855898,0.7914113186178483,0.4685199099366009,0.6116291321005914,0.7025324447031471,0.731023444264946,-0.30739087895249856,0.2556891824803391,0.012876186359961295,0.8094039030883375,-0.4191991302273969,0.9241107652997713,-0.3591335194289255,0.3090582532529715,0.2620465151359064,0.6464934688483361,0.18233832984584603,0.7833042811399331,-0.41358036064264747,0.3083958856703162,0.6588693573860054,0.5889358061056009,0.7533665235710636,0.6703514613700532,0.06646367590682077,-0.4543409662882631,0.3663958063747482,-0.04891627571578364,0.7249989210231806,0.25808677230244825,0.2521618176744345,0.5648229722859155,0.17542212146542968,-0.2570741249066955,0.4660133037468018,0.15598530761441876,0.4047553347677542,0.3970952537967539,0.9116396324037667,0.2522606541820163,0.8581185053575348,0.7611023353045031,0.5779771249426662,0.42708348080859737,0.8823280655975863,0.24325046514012508,0.21684646755029116,0.7329805516437066,0.5514701106661042,0.9629446770650546,0.5402444702566883,0.7032080295072481,0.7612909417727821,0.7841225275691592,0.597501438075005,0.16256505232897037,-0.38931248280208725,0.8360844042855003,0.2864624104743297,0.5098083808050202,0.4040274916997236,0.2459225096284967,0.3222788818377143,-0.10407819389098807,0.4237552082478167,0.285848263357382,0.9063803401382464,0.27412368316325975,0.597123550198271,-0.27869389378553966,0.38817767752644056,-0.484582475316274,0.47345341978041905,0.38873044454307304,0.7540719430787018,-0.670050615730776,0.4335470324827178,0.10085286147097837,0.5519141213224231,0.9014683958777537,0.14605984717889814,0.8335959280819626,0.42864574055994387,0.7005083280346773,-0.6093034000144479,0.12213586653531897,0.011763899309149669,0.18194804521171798,0.7733130071589667,0.8196677144906206,-0.36629393942372573,0.6909227869489645,0.24336460299240026,0.6228455336070884,0.13271060306974838,0.540828353842775,0.759667719086542,0.38805184963986505,0.35933233392353703,0.23539716655480966,0.7197145466260388,-0.8543368008325536,0.20656420012819474,0.3152670168842782,0.7866962393547838,-0.680859871237958,0.9432407374036959,0.5990178327472094,0.40499100326638765,0.06703279431519168,0.24610905953488782,-0.11735393990003304,0.594833229439399,0.62396028050475,0.4453632800349823,0.7159405613832763,0.9792171514079014,0.6759739608549175,0.6835873534822556,0.4670989593349007,-0.13625239743121775,0.09282005533874502,0.03821616000370542,0.6804821433374472,-0.8758654697435184,0.2991110462184686,-0.7570401261097844,0.31487841083213597,-0.04683240934753679,0.5164705090493774,0.6793669111338021,0.36492539933414686,-0.8045515609696047,0.6845629879490495,0.5692794063569043,0.4729146444015725,0.5660407204330905,0.5544368466818701,0.6181095344063053,0.10118106463830993,0.29712528733777616,0.06748520456495331,0.7710034497551193,0.5262332942267721,0.18013366175688925,0.4898533886491656,0.5253650396339289,0.7191748937684463,0.5430369835708587
2,0.055932500143149814,0.6688977359799311,0.2825168330703371,0.11845131227547408,0.0952050038649836,0.6459798673018753,0.7567815349402359,-0.7289432971343718,0.09298485739374572,-0.1450934500017688,0.7067885330766699,0.2021641723810248,0.4741380545509359,0.3283208028223786,0.6044665621890757,-0.758147658583777,0.705388938144535,0.14806353242961556,0.12929508921104615,0.9003829127163294,0.11948624836799883,0.7185412336478645,0.18449054194094633,0.35495499402261727,0.9485496077949755,0.756753772592061,-0.11393992196584586,0.4607854322777677,0.09867396381536293,0.6285054094437588,-0.36574600549507214,0.48247539403946266,0.6479968783399981,0.0728999905117585,0.3693532699048543,0.6505748380889212,0.058306963751227875,0.4975663262545704,0.7926421802586656,0.5222799799428813,0.6232342271406753,0.5791874611079894,0.02496515673829661,0.7256842745821429,0.440657926330857,0.11045056658331645,0.8642069019717369,-0.5030424479893927,0.9945052990810118,0.4920483247803793,0.48994297831104183,-0.4549631319272117,0.21655122845158356,0.8405297300407033,0.3428064529610878,0.8789833892511113,0.7275467594632297,0.2874493764334434,0.6103781234307845,0.5750061270669222,0.417607921500769,0.5176819857455612,-0.17674418769433123,0.5454380670210689,0.8842267872485269,0.875915461079647,0.18520375320659244,0.39097596447111044,-0.3484386944342616,0.5174979410763577,-0.026191120291406935,0.9198722509736971,0.14267939293878165,0.5203232522227866,-0.3019655376449447,0.10482118643924249,0.22807615115359606,0.5466328227652527,0.6045248617846347,0.36780240759439314,0.28893395781359865,-0.4269009604235249,0.549463073809203,-0.17897416203329009,0.27750598384564557,0.3395589792430102,0.13932027070038527,0.7865516442758758,0.47216031932419833,-0.7293198774043451,0.44170883791393717,0.33831905731640793,0.554322095753755,-0.43569689990165744,0.4569222404130662,0.5652085895858169,0.48694478169516686,0.083075464802985,0.5708724670351776,0.46841799514810156,0.8630999944231216,0.4179213061455658,0.6556563917883211,0.8210258317528475,0.16618510107437812,0.8996564486627178,0.6332787005000196,0.7129940575589444,0.6856119543625797,0.961980797406117,0.542591081755876,0.16303056613176553,-0.3543713891778886,0.8595809358094164,0.1851155310079629,0.2385449426338414,0.40498147837825593,0.2894432921457481,0.2773352596990779,-0.8339597865685107,0.5562745762894808,0.04244779899651985,0.8184484146756018,-0.06603634042939982,0.5441349402605317,-0.3523337053860389,0.41973446206043,-0.3363310855403222,0.4667931565664264,0.19787267742798198,0.7599688205822298,-0.9811105192594953,0.6928354594632516,0.0916012874887864,0.6258929685326323,0.7222062089671071,0.8712771566507747,0.6129252144840781,-0.23248572233401094,0.11208854932507348,-0.9311157172444675,0.08127149975410256,0.47611631258080483,0.19210823938644694,0.9071343664066582,0.52207449822681,-0.5868561815693245,0.7086483850053882,0.30372681044052663,0.6470534090300787,0.22260552652887747,0.734847955708479,0.9101393450429166,0.7037952749579334,0.251379287255536,0.31510200842881964,0.737680225883921,-0.7270905289530415,0.25159249656149746,-0.5268889867192434,0.11365623063396081,0.6824560368954107,0.8603797335411795,0.5253270079580991,0.23626749221566037,0.33553509908202006,0.41196348625131524,-0.10578827808418949,0.9037244912782154,0.6900782727408282,0.10417028273019437,0.6888627029862875,0.238490704589174,0.6954016486282911,0.18094340637406647,0.49604698506128336,-0.6038338059339095,0.2763932681132677,0.12178134557067449,0.8719578077114999,-0.7825938904770767,0.3762656823555003,-0.2845362419317929,0.3414910056745207,0.8784951247625961,0.2722074675058,0.5285821097847381,0.5672025452796289,-0.45048153713589567,0.8011717121052995,0.6418294580098767,0.49880355557511147,0.6167337524364321,0.2775512551002356,0.5912253097143851,0.663680637326625,0.6542022222694583,0.29661633940013243,0.9023787972749623,0.7979077067879385,0.3738963928500756,0.3903458706900081,0.527985296264311,0.7187621561758053,0.5284000541994323
3,0.056388598037502694,0.8726974620147245,0.6515736325146534,0.12108351830914761,0.09556271281436755,0.32928802612188335,0.2953118692188984,-0.9297096872832447,0.15477060322385702,-0.19904825417407732,0.7091993494447986,0.29015562374783227,0.7072481818682322,0.5446777605973289,0.5389521281077359,0.3866258594314327,0.635157041885642,0.2244950008869565,0.18154965694471165,0.837399774664052,0.08290314460456108,0.8412012071423025,0.11488772079692891,0.30197068643318126,0.8046853693456136,0.8176561914948541,-0.11835066718642508,0.854775948739262,0.3081790902928504,0.6369358940706966,-0.21753704615055314,0.5354783787121477,0.6612687458803475,0.10224677601420604,0.4565373791758335,0.5724904735097874,-0.11083957668679358,0.2840994516042023,0.8492718409228682,0.2409561584366038,0.16187609877231593,0.48365766426328877,0.026399365693290027,0.6835556737365717,0.3911383625717405,-0.7142917145419523,1.0,-0.5288754286504421,0.9138351210718242,0.7954698979789095,0.33742500522847146,-0.5498195605190477,0.25928151893578083,0.7655731019949479,0.23189726603138694,-0.43797796864418864,0.7150821670582087,0.8117117680985466,0.6350533641545656,0.5790722610202389,0.545169498035268,0.7894400493186408,-0.20047746251047827,0.5887509646427058,0.11757392121079417,0.8442089606289859,-0.8275136152346091,0.32405679160182893,-0.16482501575897704,0.6131183653034455,0.02609610586854169,0.9466471223739035,0.07477113810559018,0.5683712231781664,-0.8729113381682172,0.37470093982670594,0.60823423048091,0.6199118996625208,0.46691767051252503,0.9325115583924763,0.1926869714640185,-0.38281641925685694,0.403821439625823,-0.7069560290575883,0.907747243364246,0.3787711409268343,0.20478683780371484,0.772623559615462,0.528649978023574,-0.5077117008368824,0.13213841743436452,0.1427919908852514,0.3733669993496941,-0.5568669177823299,0.8257672036963117,0.9203179787629391,0.7626499863786296,0.04657324506648048,0.550592843763805,0.6218463129538188,0.7749895747851593,0.9172187008791316,0.6629260777778352,0.8065334286879164,0.024745191930497706,0.9716435646442286,0.661769127314032,0.7264110690557777,0.6378636375105843,0.8559410603434492,0.5335883489393715,0.1613794593160842,-0.3553043499341319,0.8629879829810543,0.015311247369114402,0.6090047208779577,0.26715865420911766,0.23684961156870027,0.3031656531423214,-0.9648865229364413,0.556606702518367,-0.25476771866641823,0.435365494262723,0.6884274542558735,0.22170950960248811,0.14503720421253513,0.43499919827681316,-0.4183825576228103,0.4747349354668162,0.19590374157581197,0.23215801819060639,-0.23290438635976152,0.5200270651475727,0.047037863691464094,0.17954974092293544,0.23893818682971607,0.6044711091354508,0.5687514981066069,0.30575255643749083,0.22700847455064743,-0.9613195890187872,0.2776937571317635,0.1614309097649383,0.14652937844574768,0.580802314463463,0.5559796484359902,-0.6864340035266152,0.7024030857047746,0.6068412118144512,0.6224624716337269,0.23380504709673158,0.6549088652475998,0.7663461798854336,0.2668387991658412,0.4621541716070364,0.2225315610790851,0.22012751395783198,-0.8146441888795646,0.19043506159473814,0.415792330718466,0.6248074457597488,-0.6945962999108013,0.8183500989016258,0.5274376518222862,0.24709078301300955,0.12361437538116954,0.31033024130963677,-0.30142389044250534,0.8912787374948441,0.6486870565553867,0.6697643827713389,0.6111302124316881,0.19583231174569685,0.6804783781196071,0.2813718502447351,0.2643810187927253,0.7829257393756477,0.867386143659887,0.04375425866906481,0.3665593091043004,-0.7986096582791882,0.39256365957402045,-0.6686003267769454,0.30958621162293515,0.9150646547589136,0.32780261276269235,0.5520226964639061,0.694828911697006,-0.7241563062422346,0.7668910650240319,0.6148417099015716,0.17900334896143794,0.5994619738259359,0.45735419348446976,0.21687662225935164,0.24785300022645845,0.8335211998244556,0.1365147160048964,0.8617317878376561,0.0,0.10595379945365983,0.5502339818110221,0.6056813354467881,0.7721085822722912,0.5217635729237209
4,0.05572484951103897,0.3497849764185457,0.8324182128609201,0.11597099483097466,0.10682601662663643,0.5698144987717761,0.8231985060984716,-0.8503193796198875,0.05318681628655927,0.02446610215309703,0.5293592923045398,0.23451893090950465,0.6001311069929277,0.18392162443506216,0.5919955908935852,-0.8121155139957796,0.4709045681353866,0.18833580728713145,0.28068312708756676,0.2356491431751851,0.20491556888708393,0.9072222806699153,0.22334519431630698,0.366252237234816,0.9572999042374444,0.7347030700581395,-0.0784194461250976,0.42320938209577474,-0.027896586350102667,0.5933323820127195,-0.27296315636896373,0.5006246158581277,0.6591745452209187,0.07313833399223546,0.4016199945126816,0.5719395641091638,-0.05168423404185703,0.7211540135309584,0.8840343537243576,0.34921327144403186,0.677381946266305,0.850679883056812,0.0,0.9964422467081727,0.5193775480603642,-0.8839580614673163,0.7480485394260324,-0.3383224725120158,0.8967154526156028,0.6309629559593332,0.8900280644699828,-0.7472614547936703,0.18560844956190448,0.13702193428583023,0.496172489777824,1.0,0.802958055830185,0.787164220675642,0.40950296159199084,0.5250512995020741,0.6129004940647681,0.6340240105084749,-0.10203762910205721,0.6584360557280691,1.0,0.0,-0.8995507552264675,0.851990604305987,-0.2894948416431649,0.6129669791283384,0.43868209284401255,0.9611919246097655,-0.02486973361622563,0.31569050387822506,0.6463575488675398,0.3008246089285187,0.6400670584023141,0.6097065705806072,0.7320916616587183,0.7287951239378311,0.23533521619051767,0.2762417767424165,0.47364916400797635,0.8174873744498258,0.06492982674581593,-0.6174974598962575,0.18819330265986003,0.6860246097556871,0.4682046806696883,-0.3987247516498301,0.4543213616267856,0.22332836404277157,0.34690371787173657,-0.009819579410049354,0.32546280519539367,0.6540356445011298,0.8239954243899231,0.0,0.5646455101411773,0.5673076532138538,0.5056395038174067,0.9789745593428272,0.7185242321200763,0.7959447192766782,0.3581226651860829,0.9104650360865459,0.6260731327824921,0.7762844182267065,0.7557124657649968,0.5401680299316401,0.5362335698545259,0.1583613240952018,-0.3352734719744359,0.8450498036782621,0.040492940239778404,0.7307882835975831,0.40373325155553974,0.3356778149096926,0.2921565383933461,-0.7387167278639536,0.5559569032652645,-0.3284652599813763,0.3173672386685582,-0.0805170720208272,0.06456143173169919,-0.46747912231111055,0.4742267592497672,-0.5193890832887834,0.4188614142649083,0.11762084126765654,0.8788862009550137,-0.38059949579668073,0.6679074697045032,0.05847582394313302,0.35576839072957206,0.3589651613400702,0.9106828926388832,0.5852988169326595,0.3451633935123831,0.12282248493591628,-0.8518101321384697,0.01097964733447409,-0.13824537492813485,0.3016056788695419,0.6278059438579281,0.6916323932620863,-0.6644224795959945,0.7411312232808436,0.10411277420915532,0.6678168625523682,0.04874510755967905,0.48660400630819717,0.8367830173278581,0.6032340121550659,0.03002871137541228,0.43322463510936776,0.5670584003829999,-0.8942401609097278,0.15309682840443245,0.691572922855561,0.09044557076304198,0.9359447910598762,0.9951137818289622,0.03599537094961747,0.07216177019083277,-0.3194855914754635,0.4664808520438102,0.3424998182771232,0.9282691588174603,0.7033142206577901,0.9083181926246994,0.7207525811118951,0.21788325882788298,0.880405667708731,0.4414896132178767,0.4589521983463004,-0.4730825988400455,0.963579227125006,-0.007849113755731862,0.8416288311814557,-0.8518575406692587,0.333947047679646,-0.0586767193956576,0.35108384232121553,0.8806375120774912,0.6066886088012279,0.6788122800853326,0.6891885768932848,-0.6616815952211041,0.7573682296848209,0.6440443632410202,0.1400802406019784,0.6133084899457937,0.5859408011763293,0.18549670656410813,0.3125198493217496,0.5645629087178967,0.6144516948853334,0.8530697142961792,0.8114680856659453,0.4501396497901358,0.334118246760071,0.4610500900364358,0.691285784323442,0.5622430343187883
5,0.05634734682244329,0.5729194903092332,0.8452435804543349,0.11447653390991772,0.09121397606557034,0.6162299034866032,0.8509594353293646,-0.9563299589644321,0.016435484165952065,-0.02241028437261032,0.6429079263522317,0.2868771215087513,0.10314084930125465,0.09240609727431297,0.4217848723875912,-0.7628946827888325,0.3095348242033036,0.1554880446213965,0.19730881671035772,0.7596833399586197,0.16163762183284525,0.8596915201214977,0.2846247811544405,0.07004782915252535,0.9878405065319215,0.7855017665787595,-0.1551161275464477,0.8227239761780492,0.20328406789948097,0.8457333370976585,-0.2564882137588497,0.4925008669538924,0.6888509685049669,0.07152239450963696,0.4633662116892105,0.4762790588136109,0.021822690687705572,0.19509226642955754,0.9142194536294389,0.5010652006023036,0.7075908708561884,0.7301312951644202,0.05008021214630221,0.9904213831320213,0.35262563710725864,-0.7585644016015602,0.7431873186902378,-0.3624047571279204,0.8121927466662262,0.24445741021037898,0.9855513031470403,-0.7440729126695946,0.2784791192148649,-0.0032292924186062984,0.49368653173176014,0.8931448502455823,0.7733792762142198,0.22346400027129182,0.4869155970254314,0.5125448521916699,0.5065958461405833,0.3538193619748039,-0.18560891805446,0.5177685314759913,0.9565779682455022,0.11327025040827464,0.8779181311605769,0.43883075750639383,-0.25318144484129645,0.6625881004088572,0.07895517341212471,0.9222201105886454,0.042336127472859156,0.20662341792303973,0.8314828492754074,0.39260164274313725,0.41954394991547417,0.5203315512033463,0.6501171596545402,0.7807760475218863,0.31261927597678457,-0.06777906397704367,0.5000108424807869,0.9380071633126983,0.07605116964996146,-0.318579984118976,0.040274970555309715,0.5407370509014581,0.38762716930028834,-0.3854659780275664,0.5646769694931629,0.24525924390265533,0.42772027926847583,-0.9709086121324548,0.3224855394422165,0.9119974220114164,0.8554807605968254,0.08311999603982054,0.5134076281429628,0.6559005494499333,0.9907151691152323,0.9420461842094945,0.6217564907831034,0.8394957879728665,-0.06608212072260522,0.897781877488826,0.5869131488577792,0.6519060305529114,0.6000429492253513,0.526882750368665,0.5399509690773615,0.16149406897473328,-0.3446332419590252,0.8630177788227591,0.0250886985090277,0.49160766126425554,0.21720932289904915,0.2769156499080044,0.3011425175541297,-0.6552369987474164,0.6166679335735049,-0.2754261542926532,0.30334106478479617,0.08104095185461706,0.5971247624741334,-0.7120954328321895,0.37873363304436997,-0.3083928680832306,0.47290236032611643,0.11781146315405873,0.9204534119724346,-0.2754431188596347,0.6358702376222657,0.4209569416400661,0.8030053537352914,0.5883320983183372,0.7656901292541004,0.6439909106198834,0.316780377106997,0.85971584615329,-0.9889275360446723,0.1998082507232126,-0.006452040725904125,0.17909012517707207,0.8001432171302223,0.8636013930521493,-0.7332027740187028,0.714613807244695,0.6042097451480285,0.6260752802962779,-0.2393365467989682,0.4884370119571135,0.8922737087539462,0.40607219247839604,0.28554969369883,0.25896712922542503,0.28224159736650206,-0.7856759870694034,0.24107994734531815,-0.31815787783489274,0.724581652194795,-0.6789323170728699,0.9322080019275074,0.6058455148324505,0.26573377044775176,-0.22548465912409113,0.4128315382166999,0.05657076548038787,0.7620555678987282,0.6303424019196698,0.06628037267966891,0.7180835153009419,0.25588677545636906,0.7711147540737392,0.4684638305764569,0.4595575137034538,-0.3312703749724726,0.9156199718872973,0.11952834308786711,0.4567645841177585,-0.7754503440867421,0.37732567738410583,-0.5778070803876645,0.29829380579548126,0.5552584976438475,0.4118941244429512,0.6189533356924135,0.6184889613831646,-0.6215374645139049,0.7375291905239452,0.6184736257348035,0.8980573578514561,0.5304003072707615,0.05233747425462786,0.2987223599089787,0.32935175407790235,0.7207180046839169,0.2189493232634573,0.7767030618872968,0.10775040014509804,0.5147815472505816,0.4340752769346478,0.6408314695249395,0.6914213667893662,0.7319566628370203
6,0.05557598570873318,0.6642038772637291,0.42642331662114036,0.12403490414484773,0.03412798847915992,0.6517769530362666,0.796574019755146,-0.7630910484533754,0.1752634179536976,-0.07747876514972799,0.8954149273282854,-0.3115838268195335,0.42210373084429686,-0.020151860964951362,0.7547504761152989,-0.38979298002490087,0.22719569827144426,0.7942049670485325,0.31727166566389153,0.2964412396438218,0.43709226857485933,0.8850482964444902,0.18290594794237208,0.1605241238616162,0.826731765645703,0.7818353606171303,-0.05398309553524957,0.2966073479938414,-0.03122699358854997,0.4303934291766468,-0.7640916746259387,0.4785271118046934,-0.3567768415777618,0.20102730776373717,0.29564230402272,0.7817647912300567,0.7052538085909953,0.683402456461466,0.6932731222465914,0.5354742960818871,0.7662837732864178,1.0,0.06674091490612771,0.7545636468923747,0.25558654321800756,0.8148631694153484,0.9218366340215662,-0.4411242778715648,1.0,0.2731644343472012,0.6747262366204025,-0.2667245359856918,0.13510467352798589,0.2437603381816762,0.4596334898842165,0.8484372780830365,0.64902424320268,0.5215870379580485,0.4850666427407898,0.4934155512180519,0.5720126685560194,0.7648373153740262,-0.37836852353479006,0.5535931946419269,0.16704567519726876,0.710224321076999,0.036335971078166655,0.835536158786801,-0.3567669070859603,0.2200960001957258,0.7077050615347169,0.38255226251781427,-0.02331080827042689,0.23910135059596538,-0.7446353192453488,0.3982514495293503,0.5901893146314978,0.47237403628821617,0.4329693797898876,0.16052679575929057,0.4926926347663477,0.13943859097525274,0.47738671766374435,-0.3741586837014105,1.0,-0.5184875526206127,0.10558294460743209,0.012525915403972743,0.2904020131944658,-0.24395467415865177,0.13877545864733398,0.43885405863259064,0.480997651331342,-0.5506482715113308,0.7539591921110673,0.564088335398005,0.7928063056996526,0.13472141223097056,0.5664469645430992,0.3913892395931301,0.9048236720517089,0.17458002140435921,0.0026277588420227055,0.765805626599971,0.45316574852568964,0.929790638898064,0.5661081354207986,0.7896007113805494,0.767948673409905,0.6567976163860425,0.5879643887590332,0.1596618177529403,-0.35956815025101996,0.9136668679842511,0.31900916856004985,0.5661545344694475,0.5315797738782062,0.25236413022132315,0.2792515839941422,0.5844121620954044,0.44025210715967494,-0.675753037536259,0.4225475628772403,0.06440612392760767,0.38424186820966993,-0.07551243522387914,0.425905895980654,-0.28873053797005327,0.16931966067508786,0.31403262500048884,0.7864400590244175,-0.5548239996137537,0.4403720424604537,0.18967981628832734,0.42027624798463675,0.7737244107083845,0.5707901269496728,0.6464268742086177,0.3011001937055673,0.7581370925468168,-0.9041721808811704,0.5536517968415793,0.4761205853310759,0.17048637448723036,-0.8576567275118214,0.5424618072902315,-0.3370534925740854,0.7181560835037667,0.4516518774949582,0.6313643481328113,0.040275296576550004,0.5326042280719363,0.563656757505094,0.8228211946368271,0.20868885955423783,0.26335907582168205,0.7960627029617647,-0.700163399134793,0.14295744395021046,0.7768118311562542,0.8460239500822266,0.9840989430657814,0.8043173092398836,0.7867956910002076,0.35775184396503956,-0.27322568850040274,0.3283331050522915,-0.11616063932121631,0.4563730524073064,0.6839229343793433,0.030121638023135548,0.39336008228826524,0.2475932541927849,0.860183800238311,0.4864988508992836,0.45026010036749753,0.38067308712790027,0.5691096704228155,-0.054231380583592705,0.6693568384901986,-0.7355834307825645,0.6389307301271433,-0.7506527021367513,0.28151845179459645,0.6540910528004484,0.5547704205319508,0.4940607179122133,0.4257230070479501,-0.7922699451666526,0.7820064906780728,0.46874762641459744,0.782356975945071,0.577552541238596,0.5576756805030635,0.1406093049897251,0.1579362466393362,0.617081127913276,0.10156209767608498,0.8543421104084962,0.3998214450689442,0.15278274778203332,0.40097869477287285,0.38379662001828985,0.41452453367759456,0.541690841464856
